id,EAP,HPL,MWS
id27246,0.060874830931425095,0.9203495383262634,0.018775589764118195
id21926,0.004517998546361923,0.0021140684839338064,0.9933679699897766
id01930,0.329438179731369,0.04853736609220505,0.622024416923523
id26406,0.023275643587112427,0.19354519248008728,0.7831791639328003
id07760,0.014139759354293346,0.8822740912437439,0.10358621925115585
id24815,0.07660555094480515,0.022504020482301712,0.9008904695510864
id22063,0.9628264307975769,0.027100807055830956,0.010072757489979267
id21513,0.03714904934167862,0.9333756566047668,0.029475277289748192
id04006,0.9192606210708618,0.0031156735494732857,0.07762366533279419
id06177,0.8816004395484924,0.11822401732206345,0.00017553093493916094
id24010,0.8442286849021912,0.04151161387562752,0.11425967514514923
id16402,2.2188884031493217e-05,6.045713598723523e-05,0.9999173879623413
id23894,0.9255476593971252,0.07432694733142853,0.00012537774455267936
id18867,0.980449914932251,0.006678182166069746,0.012871900573372841
id01691,0.0010359016014263034,0.9981902241706848,0.0007738555432297289
id11818,0.07873010635375977,0.7310411334037781,0.19022876024246216
id18481,0.40185171365737915,0.27166062593460083,0.32648760080337524
id20137,0.9807815551757812,0.011580596677958965,0.007637823931872845
id14630,0.02447701431810856,0.4148927330970764,0.5606303215026855
id03058,0.030919037759304047,0.9164173603057861,0.05266353860497475
id27857,0.017397897318005562,0.9637485146522522,0.01885349117219448
id19345,0.13938741385936737,0.8048450946807861,0.055767521262168884
id12726,0.04583032429218292,0.022610953077673912,0.9315587282180786
id06015,0.017535995692014694,0.06893198937177658,0.913532018661499
id26548,0.03645003214478493,0.006436201278120279,0.9571137428283691
id20284,0.01480867899954319,0.0007928059785626829,0.9843984842300415
id17912,0.6277337074279785,0.10675723105669022,0.26550909876823425
id10287,0.9569810628890991,0.003980662208050489,0.039038315415382385
id03604,0.017176326364278793,0.9763572812080383,0.006466282997280359
id07423,0.06726859509944916,0.08076494932174683,0.8519664406776428
id01484,0.03273268789052963,0.9659273624420166,0.0013400224270299077
id16904,0.991390585899353,0.0010069147683680058,0.007602509111166
id13187,6.083511107135564e-05,4.818133675144054e-05,0.999890923500061
id08507,0.00011630251538008451,0.9996546506881714,0.00022907124366611242
id09599,0.9914622902870178,0.006248662248253822,0.0022890286054462194
id20460,0.021165473386645317,0.8346025943756104,0.144231915473938
id23743,0.0016117710620164871,0.9979495406150818,0.00043877330608665943
id13914,0.037152502685785294,0.9509676098823547,0.011879852041602135
id23108,0.8199167847633362,0.11194663494825363,0.06813659518957138
id20111,0.8091302514076233,0.15629534423351288,0.034574445337057114
id00300,0.0006507079233415425,0.9654549360275269,0.03389431908726692
id25970,0.2731962203979492,0.4612825810909271,0.26552119851112366
id24588,0.0003032393578905612,5.208520815358497e-05,0.9996446371078491
id04799,0.17280827462673187,0.15659278631210327,0.6705989241600037
id19685,0.0029077085200697184,0.01960936188697815,0.9774829149246216
id00628,0.005416461266577244,0.004565837327390909,0.9900177121162415
id10632,0.34860876202583313,0.4395226538181305,0.21186864376068115
id24894,0.0007277785334736109,0.9967706203460693,0.0025016269646584988
id06843,0.20864394307136536,0.7896127104759216,0.0017433748580515385
id16211,0.8998412489891052,0.09550731629133224,0.004651445429772139
id10730,0.06118431314826012,0.9378731846809387,0.0009425424505025148
id06399,0.06573132425546646,0.9319097399711609,0.0023589851334691048
id25138,0.9969671368598938,0.002542233094573021,0.0004905872046947479
id04372,0.186703160405159,0.2697488069534302,0.5435479879379272
id01057,0.7009108066558838,0.036014918237924576,0.26307424902915955
id07505,0.8317587375640869,0.1541040688753128,0.014137201011180878
id17331,0.9980742931365967,0.0019121164223179221,1.3601155842479784e-05
id11306,0.07551293075084686,0.8058323860168457,0.11865462362766266
id07490,0.00010036475578090176,0.9998739957809448,2.5612554964027368e-05
id00721,0.00265129585750401,0.5886068344116211,0.40874189138412476
id07538,0.6796962022781372,0.14669093489646912,0.1736128181219101
id11289,0.16045606136322021,0.013645554892718792,0.8258983492851257
id25207,0.9942628741264343,0.005683486349880695,5.360076102078892e-05
id03831,0.9992013573646545,0.000783787399996072,1.4888586520100944e-05
id05371,0.5530747175216675,0.4330922067165375,0.01383302453905344
id07405,0.04537069424986839,0.9540066123008728,0.0006226702826097608
id25960,0.00010175197530770674,0.9989323019981384,0.0009659751085564494
id18497,0.17533959448337555,0.11380051076412201,0.7108598947525024
id24478,0.9985479712486267,0.0009718051296658814,0.00048023866838775575
id12431,0.001696181483566761,0.9981322884559631,0.0001715891412459314
id24080,0.14883586764335632,0.013965221121907234,0.8371988534927368
id11862,0.0049758851528167725,0.00042400587699376047,0.9946001768112183
id04798,0.9799095988273621,0.009105425328016281,0.01098502054810524
id22638,0.003418668871745467,0.9932286143302917,0.0033528159838169813
id16105,0.003392923856154084,0.9828516244888306,0.013755504973232746
id05863,0.00207919767126441,0.0022601354867219925,0.9956606030464172
id11466,0.9998055100440979,7.451707642758265e-05,0.00012002837320324033
id06091,0.32188940048217773,0.16818009316921234,0.5099305510520935
id04214,0.0011983496369794011,0.9978494644165039,0.0009522507316432893
id21197,0.8728055953979492,0.051157306879758835,0.07603711634874344
id06479,0.2967333495616913,0.0019551943987607956,0.701311469078064
id21801,0.9899625182151794,0.0017667850479483604,0.008270696736872196
id00540,0.9828663468360901,0.016915472224354744,0.000218199027585797
id07102,0.06483934074640274,0.9289191365242004,0.006241471506655216
id12012,0.0015406075399369001,0.0003869584761559963,0.9980723857879639
id17850,0.2727634608745575,0.0010299995774403214,0.7262065410614014
id12708,0.7937192320823669,0.10164537280797958,0.10463538020849228
id09277,0.3623672425746918,0.05846214294433594,0.5791706442832947
id11482,0.09415853023529053,0.7020452618598938,0.20379620790481567
id15327,0.15485194325447083,0.8389319181442261,0.006216132082045078
id17561,0.03169698268175125,0.9600246548652649,0.008278376422822475
id21966,0.5392320156097412,0.03354625403881073,0.42722171545028687
id05742,0.9997939467430115,0.000175985274836421,3.0028271794435568e-05
id21441,0.9456555843353271,0.02705000899732113,0.02729443460702896
id10819,0.04090053588151932,0.9543766379356384,0.004722884856164455
id00018,0.3110027313232422,0.5653870701789856,0.12361013144254684
id17038,0.3448430299758911,0.6529830694198608,0.0021739648655056953
id14680,0.004908309783786535,0.9944155216217041,0.0006762301200069487
id17760,0.013480429537594318,0.16487319767475128,0.8216463923454285
id14436,0.5494717955589294,0.40838804841041565,0.04214024171233177
id17180,0.00013796391431242228,6.088198915676912e-06,0.9998558759689331
id19132,0.12172320485115051,0.618962287902832,0.25931453704833984
id17497,0.014519982039928436,0.96209716796875,0.023382818326354027
id26284,0.0774988979101181,0.09404877573251724,0.8284522891044617
id04340,0.0005734449368901551,0.9987415671348572,0.000685117905959487
id06427,0.012738212943077087,0.9870707392692566,0.00019102462101727724
id08340,0.7840517163276672,0.1582157164812088,0.05773255601525307
id07167,0.02858278527855873,0.9575958847999573,0.013821307569742203
id02218,0.974837601184845,0.00018979878223035485,0.02497262880206108
id18406,0.6146631836891174,0.33274465799331665,0.05259217321872711
id22134,0.9897000789642334,0.004876066464930773,0.005423858296126127
id04983,0.0022860532626509666,0.000684641650877893,0.9970293045043945
id17767,0.4741051197052002,0.5110208988189697,0.014873991720378399
id15131,0.0014010855229571462,0.9972100853919983,0.0013887913664802909
id11132,0.9666829705238342,0.016623137518763542,0.01669391058385372
id10054,0.5471248626708984,0.4031248688697815,0.049750298261642456
id03797,0.004915010649710894,0.0065487963147461414,0.9885361194610596
id17143,0.976582944393158,0.00841616652905941,0.015000883489847183
id19078,7.351070962613449e-05,1.8652066501090303e-05,0.9999078512191772
id04919,0.9995085000991821,0.00011750251724151894,0.0003740402462426573
id03272,0.004827923607081175,0.9606529474258423,0.03451915085315704
id15047,0.00214164680801332,0.006192422937601805,0.9916658997535706
id23727,0.5021424293518066,0.32758766412734985,0.1702699214220047
id07221,0.9878551363945007,0.008518466725945473,0.0036263710353523493
id13974,0.000296403537504375,0.9907506108283997,0.008952938951551914
id24050,0.9468806385993958,0.01050581131130457,0.04261350259184837
id18119,0.8363752365112305,0.06833887100219727,0.09528586268424988
id05205,0.7588967084884644,0.11466793715953827,0.12643533945083618
id05233,0.4001013934612274,0.5936868190765381,0.006211820524185896
id23556,0.6253314018249512,0.026916567236185074,0.34775203466415405
id06323,0.9543871879577637,0.02864220179617405,0.016970684751868248
id27903,0.00485597550868988,0.02638683095574379,0.9687572121620178
id15164,0.6998480558395386,0.2781285345554352,0.022023314610123634
id14714,0.009731198661029339,0.9159553050994873,0.07431358844041824
id11585,0.00016177340876311064,0.9994155168533325,0.000422674318542704
id09119,0.8332595229148865,0.07803278416395187,0.08870769292116165
id03135,0.5114398002624512,0.46492892503738403,0.023631252348423004
id23385,0.8572221398353577,0.022370751947164536,0.12040704488754272
id18219,0.8087913990020752,0.041882164776325226,0.14932642877101898
id17596,0.013015388511121273,0.9869673848152161,1.7156988178612664e-05
id12235,0.014005419798195362,0.00685893977060914,0.9791356921195984
id15394,0.995162844657898,0.0017070882022380829,0.0031300452537834644
id07727,0.990867018699646,0.007466087117791176,0.0016669024480506778
id02748,0.9915943741798401,0.006187716964632273,0.002217918401584029
id14913,0.0001686986070126295,0.0006890478543937206,0.9991422891616821
id05257,0.22490979731082916,0.002291573677212,0.7727986574172974
id23759,0.015178170055150986,0.11776598542928696,0.8670558333396912
id08726,0.8616151213645935,0.13786441087722778,0.0005204356275498867
id24493,0.9573332667350769,0.031267356127500534,0.011399403214454651
id19945,0.35512223839759827,0.5453907251358032,0.0994870513677597
id27893,0.9042666554450989,0.0035621286369860172,0.09217119961977005
id04975,0.0070047262124717236,0.00600110087543726,0.986994206905365
id14722,0.8112737536430359,0.105623759329319,0.08310248702764511
id10320,0.010294848121702671,0.9791145324707031,0.010590595193207264
id09619,0.00024112241226248443,0.9965386390686035,0.003220162121579051
id07480,0.3795351982116699,0.47715264558792114,0.14331217110157013
id00342,0.02389589510858059,0.9616294503211975,0.014474586583673954
id08611,0.9019536375999451,0.04194767028093338,0.056098680943250656
id24284,0.0295534860342741,0.00041510877781547606,0.9700314402580261
id20491,0.052059050649404526,0.6474058032035828,0.3005351722240448
id18337,0.0024963323958218098,0.0006062132306396961,0.9968974590301514
id04781,0.3163110017776489,0.01864772103726864,0.6650412082672119
id11067,0.9661136269569397,0.007723923772573471,0.026162460446357727
id19402,0.24636949598789215,0.7215430736541748,0.03208743780851364
id20009,0.0030975176487118006,0.003091492922976613,0.9938110709190369
id08535,0.04460044950246811,0.02357061579823494,0.9318289160728455
id07495,0.032982099801301956,0.0027080595027655363,0.964309811592102
id06262,0.0012123605702072382,0.002233705949038267,0.996553897857666
id10898,0.07854090631008148,0.08985216170549393,0.831606924533844
id17778,0.004633716307580471,0.992463231086731,0.0029030339792370796
id07210,0.4022148847579956,0.5504838824272156,0.04730125144124031
id04367,0.021401535719633102,0.9107800722122192,0.06781835854053497
id27713,0.19689945876598358,0.103611521422863,0.6994889974594116
id15428,0.17192375659942627,0.6887661814689636,0.13931001722812653
id25427,0.37369564175605774,0.199602872133255,0.42670151591300964
id09789,0.8527194261550903,0.009973883628845215,0.13730664551258087
id07658,0.9842570424079895,0.014382484368979931,0.0013605238636955619
id25453,0.02974764071404934,0.9609057307243347,0.009346569888293743
id24495,0.9930852651596069,0.004251114558428526,0.002663696650415659
id03270,0.054089467972517014,0.8806779384613037,0.06523267179727554
id11879,0.1435435265302658,0.8436970114707947,0.012759407982230186
id24356,0.014857743866741657,0.007322289515286684,0.9778199791908264
id22256,0.04838244616985321,0.01906544342637062,0.9325520396232605
id06050,0.02691938728094101,0.9727752804756165,0.00030532979872077703
id09555,0.8573430776596069,0.0015435300301760435,0.14111340045928955
id23772,0.0003159598563797772,0.9990422129631042,0.0006417779950425029
id21930,0.0030196181032806635,0.07364572584629059,0.9233346581459045
id00823,0.00037811248330399394,0.9632554054260254,0.036366503685712814
id23666,0.003375292057171464,0.9956287145614624,0.0009960546158254147
id08118,7.107153942342848e-05,0.004459040239453316,0.9954699277877808
id21388,0.0002266049268655479,0.9698129892349243,0.029960373416543007
id23312,0.7740303874015808,0.15322911739349365,0.07274045050144196
id08545,0.1939571350812912,0.06047910079360008,0.745563805103302
id20351,0.19048717617988586,0.09485846757888794,0.7146543264389038
id13536,0.3092302680015564,0.06791278719902039,0.6228569746017456
id27742,0.017910907045006752,0.9742224812507629,0.007866631262004375
id13343,0.007298782933503389,0.0012525825295597315,0.9914485812187195
id11987,0.004910298157483339,0.9791228771209717,0.01596682146191597
id08921,0.546815812587738,0.11483468115329742,0.3383495807647705
id09972,0.2848661541938782,0.7129003405570984,0.002233447739854455
id26173,0.9868364334106445,0.00018606397497933358,0.012977516278624535
id07917,0.32665637135505676,0.21081052720546722,0.4625331163406372
id01383,0.9411946535110474,0.04474042356014252,0.014064984396100044
id26699,0.03050377406179905,0.9076973795890808,0.06179880350828171
id11058,0.06309762597084045,0.01902906224131584,0.9178733825683594
id20425,0.0012153672287240624,0.9949206709861755,0.003864012658596039
id20238,0.01172727346420288,0.9856180548667908,0.0026546427980065346
id21348,0.5940073728561401,0.37335360050201416,0.03263910487294197
id09552,0.10674818605184555,0.019372159615159035,0.873879611492157
id25075,0.6334832310676575,0.09536728262901306,0.2711494565010071
id17749,0.11987072974443436,0.026217332109808922,0.8539119362831116
id18910,0.8989386558532715,0.026417313143610954,0.07464403659105301
id13534,0.0010535980109125376,0.9961819648742676,0.002764452248811722
id22205,0.4161745309829712,0.5614134073257446,0.022412065416574478
id23896,0.9936006665229797,0.001998787745833397,0.00440055038779974
