id,EAP,HPL,MWS
id21717,0.12338494509458542,0.8669077157974243,0.009707268327474594
id00477,0.35566502809524536,0.4712044596672058,0.17313049733638763
id03167,0.004705536179244518,0.005488550756126642,0.9898059368133545
id08783,0.02476540207862854,0.11810628324747086,0.857128381729126
id11954,0.999259352684021,0.00036586332134902477,0.0003747327427845448
id03029,0.9851976633071899,0.005051524378359318,0.009750796481966972
id16359,0.8518024682998657,0.09844435006380081,0.04975321888923645
id02984,0.9010337591171265,0.08287444710731506,0.01609180122613907
id24559,0.8160314559936523,0.1634269654750824,0.020541567355394363
id26880,0.00013965911057312042,4.30205836892128e-05,0.9998173117637634
id00656,0.07658079266548157,0.009799583815038204,0.9136196374893188
id07825,0.001247463165782392,0.9980367422103882,0.0007157794898375869
id16525,0.023378215730190277,0.965685248374939,0.010936582460999489
id08849,0.7208466529846191,0.21086543798446655,0.06828796118497849
id09260,0.0015710355946794152,0.9983690977096558,5.99267914367374e-05
id22233,0.9968764781951904,0.00218631187453866,0.0009372264612466097
id12191,0.00012583025090862066,0.0001711475633783266,0.999703049659729
id15505,0.0006163719808682799,0.9991947412490845,0.00018889301281888038
id15882,0.2820703983306885,0.0831415057182312,0.6347881555557251
id10569,0.42274290323257446,0.019316675141453743,0.5579404830932617
id26059,0.9130517244338989,0.08631855249404907,0.0006297063082456589
id13055,0.3835953176021576,0.03423583135008812,0.5821688175201416
id05388,0.9981977343559265,0.001668403740040958,0.0001338958099950105
id25199,0.010395006276667118,0.9880884289741516,0.0015165704535320401
id11813,0.0028485318180173635,0.0019062485080212355,0.9952452182769775
id14866,0.26794928312301636,0.07330647855997086,0.658744215965271
id22247,0.14197121560573578,0.02204865589737892,0.8359801173210144
id08196,0.6915315389633179,0.23270663619041443,0.0757618248462677
id27246,0.06890437752008438,0.9092961549758911,0.02179941162467003
id21926,0.005530218593776226,0.0020845658145844936,0.99238520860672
id01930,0.2734408974647522,0.04903234541416168,0.6775267124176025
id26406,0.27420473098754883,0.1417572945356369,0.5840380191802979
id07760,0.027578886598348618,0.9103898406028748,0.06203127279877663
id24815,0.15183579921722412,0.08852185308933258,0.7596423625946045
id22063,0.9671599864959717,0.025045953691005707,0.007794094737619162
id21513,0.03377951681613922,0.944597601890564,0.021622847765684128
id04006,0.9393999576568604,0.0093656275421381,0.05123435705900192
id06177,0.7921581268310547,0.20713169872760773,0.0007101898081600666
id24010,0.8053243160247803,0.028413230553269386,0.1662624180316925
id16402,0.00012424854503478855,8.861452079145238e-05,0.9997871518135071
id23894,0.9356098175048828,0.0638960599899292,0.0004941009101457894
id18867,0.9613298177719116,0.019956624135375023,0.01871355250477791
id01691,0.0023287360090762377,0.9964638352394104,0.0012074151309207082
id11818,0.06449811160564423,0.8013187646865845,0.1341831535100937
id18481,0.4653698205947876,0.24832342565059662,0.2863067388534546
id20137,0.9597721695899963,0.028238503262400627,0.011989317834377289
id14630,0.016370628029108047,0.21964368224143982,0.7639857530593872
id03058,0.052699021995067596,0.9084063768386841,0.03889456391334534
id27857,0.012868676334619522,0.9763475656509399,0.010783737525343895
id19345,0.13231119513511658,0.826259970664978,0.041428834199905396
id12726,0.052905745804309845,0.02592558041214943,0.9211686849594116
id06015,0.015697810798883438,0.04054747894406319,0.9437546730041504
id26548,0.024288179352879524,0.004981315229088068,0.9707304835319519
id20284,0.010504378005862236,0.0011705862125381827,0.9883249998092651
id17912,0.7018013000488281,0.07474859803915024,0.22345012426376343
id10287,0.9353095293045044,0.008566434495151043,0.056124038994312286
id03604,0.013796081766486168,0.9808958768844604,0.005307968705892563
id07423,0.15465384721755981,0.24794450402259827,0.5974016189575195
id01484,0.021763671189546585,0.977156400680542,0.001080011366866529
id16904,0.9944697618484497,0.0009120093891397119,0.0046182177029550076
id13187,0.00046551445848308504,0.0001719066349323839,0.999362587928772
id08507,0.00022734890808351338,0.9996457099914551,0.00012690862058661878
id09599,0.993905246257782,0.00438895495608449,0.0017057940131053329
id20460,0.06479734927415848,0.7375050783157349,0.19769752025604248
id23743,0.0014167820336297154,0.9982761144638062,0.00030715190223418176
id13914,0.04530412331223488,0.9437352418899536,0.010960649698972702
id23108,0.7981708645820618,0.12279249727725983,0.079036645591259
id20111,0.8344415426254272,0.12912693619728088,0.03643152862787247
id00300,0.009488632902503014,0.9479072093963623,0.04260415956377983
id25970,0.3810633420944214,0.4195840656757355,0.19935257732868195
id24588,0.00107414775993675,0.00014041901158634573,0.9987853765487671
id04799,0.18228399753570557,0.11524581164121628,0.7024701833724976
id19685,0.006703777704387903,0.01802745647728443,0.9752687215805054
id00628,0.010255121625959873,0.00542992539703846,0.9843149185180664
id10632,0.4077065587043762,0.3131605386734009,0.2791329324245453
id24894,0.0021208426915109158,0.9961657524108887,0.0017134395893663168
id06843,0.12144263833761215,0.8769160509109497,0.001641314011067152
id16211,0.7526691555976868,0.23908138275146484,0.008249456062912941
id10730,0.033814698457717896,0.9654815793037415,0.0007037705508992076
id06399,0.04095364362001419,0.9565774202346802,0.002468972932547331
id25138,0.9979084730148315,0.0017628074856474996,0.0003287327417638153
id04372,0.11914362013339996,0.14919236302375793,0.7316640019416809
id01057,0.6775838732719421,0.030018532648682594,0.2923975884914398
id07505,0.7974497675895691,0.1840597689151764,0.018490461632609367
id17331,0.9988829493522644,0.0010919428896158934,2.516596759960521e-05
id11306,0.11122836917638779,0.7235572338104248,0.16521431505680084
id07490,0.00023152094217948616,0.9997427463531494,2.576055339886807e-05
id00721,0.0034833713434636593,0.7901084423065186,0.20640815794467926
id07538,0.7157968282699585,0.11389265209436417,0.17031049728393555
id11289,0.12154358625411987,0.013086490333080292,0.8653699159622192
id25207,0.9968097805976868,0.003143608570098877,4.65721168438904e-05
id03831,0.9989022016525269,0.001071242499165237,2.6563920982880518e-05
id05371,0.6288570165634155,0.3527182340621948,0.018424764275550842
id07405,0.03191105276346207,0.966724157333374,0.0013648588210344315
id25960,0.00047142623225227,0.9989391565322876,0.0005894546047784388
id18497,0.12699633836746216,0.10266850888729095,0.7703351378440857
id24478,0.9981471300125122,0.001248671906068921,0.0006042090826667845
id12431,0.0029686151538044214,0.9967784285545349,0.00025301577989012003
id24080,0.10520422458648682,0.01163630373775959,0.8831594586372375
id11862,0.004543356131762266,0.0005960364360362291,0.9948606491088867
id04798,0.9760782718658447,0.011108207516372204,0.012813536450266838
id22638,0.00441752141341567,0.9936354756355286,0.0019470740808174014
id16105,0.009397126734256744,0.975811779499054,0.014791114255785942
id05863,0.00408141128718853,0.0019090916030108929,0.9940094351768494
id11466,0.9996804594993591,0.00015226611867547035,0.0001673165534157306
id06091,0.5112155079841614,0.10951729863882065,0.37926724553108215
id04214,0.001531651010736823,0.9977911114692688,0.0006772231427021325
id21197,0.46516844630241394,0.4912896752357483,0.04354185611009598
id06479,0.21367427706718445,0.0057858494110405445,0.780539870262146
id21801,0.9692697525024414,0.0038030226714909077,0.026927271857857704
id00540,0.9820988178253174,0.017573460936546326,0.00032772982376627624
id07102,0.3587249219417572,0.6273359060287476,0.013939153403043747
id12012,0.004020220600068569,0.0008338409243151546,0.9951459169387817
id17850,0.1460731476545334,0.0014014944899827242,0.8525253534317017
id12708,0.8133741617202759,0.07662135362625122,0.1100044995546341
id09277,0.32511013746261597,0.0549958273768425,0.6198940277099609
id11482,0.11100843548774719,0.7439985871315002,0.14499297738075256
id15327,0.08806844800710678,0.9074699878692627,0.004461578093469143
id17561,0.022167233750224113,0.9711060523986816,0.006726797204464674
id21966,0.6304051876068115,0.03667280822992325,0.33292198181152344
id05742,0.9998220205307007,0.00014934207138139755,2.8584152460098267e-05
id21441,0.890886127948761,0.06796952337026596,0.041144389659166336
id10819,0.027149047702550888,0.9685699939727783,0.0042810263112187386
id00018,0.35728123784065247,0.5176089406013489,0.12510979175567627
id17038,0.2029840052127838,0.7944786548614502,0.0025373471435159445
id14680,0.004516002256423235,0.99491286277771,0.0005711748963221908
id17760,0.024052752181887627,0.15519186854362488,0.8207553625106812
id14436,0.5275555849075317,0.4270789325237274,0.04536549001932144
id17180,0.00017750405822880566,2.3230515580507927e-05,0.9997992515563965
id19132,0.09965182840824127,0.4547707438468933,0.4455774426460266
id17497,0.03932086378335953,0.9182442426681519,0.042434923350811005
id26284,0.05090723931789398,0.0543670579791069,0.8947256803512573
id04340,0.0017233100952580571,0.9976620674133301,0.0006146748783066869
id06427,0.006966636516153812,0.9928702116012573,0.00016319715359713882
id08340,0.7026702165603638,0.21001335978507996,0.08731644600629807
id07167,0.030098533257842064,0.9576811790466309,0.01222026627510786
id02218,0.964012622833252,0.0025311193894594908,0.033456288278102875
id18406,0.6089860200881958,0.3435247838497162,0.047489233314991
id22134,0.9690054059028625,0.012632744386792183,0.01836184784770012
id04983,0.002471557352691889,0.0006988022942095995,0.996829628944397
id17767,0.2695721387863159,0.7167463302612305,0.013681466691195965
id15131,0.0018990852404385805,0.9969354867935181,0.0011654075933620334
id11132,0.9702432155609131,0.016081498935818672,0.01367526687681675
id10054,0.5471856594085693,0.34528571367263794,0.10752863436937332
id03797,0.004500632174313068,0.004165042657405138,0.9913343191146851
id17143,0.9757913947105408,0.009332666173577309,0.014875903725624084
id19078,0.00013624389248434454,2.963256156363059e-05,0.9998341798782349
id04919,0.9988831281661987,0.0003779398975893855,0.0007389616221189499
id03272,0.011293722316622734,0.9608537554740906,0.02785252034664154
id15047,0.002456303685903549,0.003885791404172778,0.9936578869819641
id23727,0.4034390449523926,0.3804711103439331,0.21608981490135193
id07221,0.9824132919311523,0.013002574443817139,0.004584082402288914
id13974,0.002118309261277318,0.9925884008407593,0.005293291062116623
id24050,0.9488410353660583,0.015539545565843582,0.035619404166936874
id18119,0.7332135438919067,0.07102879136800766,0.19575762748718262
id05205,0.6556330323219299,0.20157355070114136,0.1427934169769287
id05233,0.23251168429851532,0.7626038789749146,0.004884424619376659
id23556,0.5456468462944031,0.033034104853868484,0.42131900787353516
id06323,0.9130828380584717,0.053120702505111694,0.033796526491642
id27903,0.006686212494969368,0.015092045068740845,0.9782217741012573
id15164,0.5537257194519043,0.4313808083534241,0.014893407002091408
id14714,0.03493071347475052,0.8351113796234131,0.12995794415473938
id11585,0.0005309628904797137,0.9991833567619324,0.00028562493389472365
id09119,0.8187284469604492,0.10681930184364319,0.07445228099822998
id03135,0.5143734216690063,0.46033722162246704,0.025289379060268402
id23385,0.7548319101333618,0.03921319916844368,0.2059548944234848
id18219,0.7948436737060547,0.040379367768764496,0.1647769808769226
id17596,0.007466988638043404,0.9925020337104797,3.095807915087789e-05
id12235,0.022512879222631454,0.008939990773797035,0.9685471653938293
id15394,0.9490809440612793,0.020578784868121147,0.03034023940563202
id07727,0.9868906736373901,0.00897832028567791,0.004131014458835125
id02748,0.9814550876617432,0.014334529638290405,0.004210379905998707
id14913,0.00045288572437129915,0.0004707084153778851,0.9990764260292053
id05257,0.17834500968456268,0.004604247864335775,0.8170506954193115
id23759,0.010739000514149666,0.06298720836639404,0.926273763179779
id08726,0.9105352759361267,0.08814696967601776,0.0013177435612305999
id24493,0.9350872039794922,0.046452321112155914,0.018460486084222794
id19945,0.36364099383354187,0.5630455017089844,0.07331348955631256
id27893,0.8467997312545776,0.00621053297072649,0.14698976278305054
id04975,0.010169018059968948,0.005392178893089294,0.9844387769699097
id14722,0.7193740606307983,0.19728778302669525,0.08333815634250641
id10320,0.027849381789565086,0.9531915187835693,0.018959082663059235
id09619,0.0009916225681081414,0.996733546257019,0.0022748089395463467
id07480,0.4590822756290436,0.42951422929763794,0.11140348762273788
id00342,0.030307680368423462,0.9536244869232178,0.016067838296294212
id08611,0.8759467601776123,0.07827416062355042,0.04577907919883728
id24284,0.02068265527486801,0.0006085545755922794,0.978708803653717
id20491,0.09675657749176025,0.46700140833854675,0.4362420439720154
id18337,0.00262593780644238,0.000763189047574997,0.9966108798980713
id04781,0.26021039485931396,0.020888326689600945,0.7189012765884399
id11067,0.9668962955474854,0.016233203932642937,0.016870543360710144
id19402,0.35365280508995056,0.6139440536499023,0.03240317106246948
id20009,0.011032086797058582,0.0049860416911542416,0.9839819669723511
id08535,0.03847667947411537,0.015731114894151688,0.9457921981811523
id07495,0.030620038509368896,0.0027917232364416122,0.9665882587432861
id06262,0.002421740908175707,0.0018181747291237116,0.9957600831985474
id10898,0.13040773570537567,0.09185564517974854,0.7777366638183594
id17778,0.00834603700786829,0.9885873794555664,0.0030665844678878784
id07210,0.4979732930660248,0.46474888920783997,0.03727785125374794
id04367,0.02167656645178795,0.9404296875,0.037893764674663544
id27713,0.10767368972301483,0.055787164717912674,0.8365391492843628
id15428,0.19563153386116028,0.63184654712677,0.1725219190120697
id25427,0.3933423161506653,0.16304533183574677,0.44361236691474915
id09789,0.7162138819694519,0.018658360466361046,0.2651277184486389
id07658,0.9829106330871582,0.015226999297738075,0.001862373435869813
id25453,0.05337424948811531,0.9311816096305847,0.01544409990310669
id24495,0.9878880977630615,0.0076592834666371346,0.004452629946172237
id03270,0.07440243661403656,0.8765019774436951,0.049095649272203445
id11879,0.1687345802783966,0.8209433555603027,0.010322017595171928
id24356,0.018326090648770332,0.0073263077065348625,0.9743475914001465
id22256,0.04244980216026306,0.014337219297885895,0.9432129859924316
id06050,0.023373829200863838,0.9754986763000488,0.0011274348944425583
id09555,0.8379385471343994,0.005822163075208664,0.15623928606510162
id23772,0.0007789004594087601,0.9987287521362305,0.000492314575240016
id21930,0.002985477913171053,0.039280377328395844,0.9577341079711914
